date,temp,depth
2003-09-17 12:00:00,17.3,5.40648311264001
2003-09-17 12:00:00,16.61,10.393359912639996
2003-09-17 12:00:00,16.41,15.41304511264
2003-09-17 12:00:00,16.26,20.39992191264
2003-09-17 12:00:00,16.26,25.386798712639997
2003-09-17 12:00:00,16.37,30.406483912640002
2003-09-27 12:00:00,17.93,0.5144094652800096
2003-09-27 12:00:00,16.98,5.009160265280001
2003-09-27 12:00:00,16.76,10.028845465280005
2003-09-27 12:00:00,16.72,15.015722265279992
2003-09-27 12:00:00,16.57,20.035407465279995
2003-09-27 12:00:00,16.57,25.022284265279993
2003-09-27 12:00:00,16.69,30.009161065279994
2003-10-07 12:00:00,18.57,0.5311811193599995
2003-10-07 12:00:00,16.98,5.025931919360015
2003-10-07 12:00:00,16.76,10.01280871936
2003-10-07 12:00:00,16.72,15.032493919360006
2003-10-07 12:00:00,16.73,20.019370719360005
2003-10-07 12:00:00,16.73,25.006247519360002
2003-10-07 12:00:00,16.85,30.025932719360007
2003-10-17 12:00:00,17.61,0.5426246892799905
2003-10-17 12:00:00,17.46,5.037375489280006
2003-10-17 12:00:00,17.24,10.024252289279993
2003-10-17 12:00:00,17.36,15.043937489279996
2003-10-17 12:00:00,17.21,20.030814289279995
2003-10-17 12:00:00,17.21,25.05049948928
2003-10-17 12:00:00,17.33,30.037376289279997
2003-10-27 12:00:00,17.61,0.5148819062400057
2003-10-27 12:00:00,17.3,5.009632706239997
2003-10-27 12:00:00,17.24,9.996509506240008
2003-10-27 12:00:00,17.52,15.016194706239988
2003-10-27 12:00:00,17.36,20.003071506239998
2003-10-27 12:00:00,17.36,24.989948306239995
2003-10-27 12:00:00,17.49,30.00963350624
2003-11-06 12:00:00,15.39,0.5059055280000099
2003-11-06 12:00:00,14.61,5.000656328000002
2003-11-06 12:00:00,14.7,9.987533128000011
2003-11-06 12:00:00,14.67,15.007218327999992
2003-11-06 12:00:00,14.68,19.994095128
2003-11-06 12:00:00,14.68,25.013780328000006
2003-11-06 12:00:00,14.79,30.000657128000004
